,File,SNR,Blur,Contrast,Brightness,Brisque
1455,20774_left.jpeg,0.811548083895101,35.217701325761,0.359041309724903,57.0656917396107,64.6288905870694
1456,44195_left.jpeg,0.811554060395388,6.59656367222541,0.925387772248335,28.6013673694953,65.1885275582243
1457,12667_right.jpeg,0.811581571298712,21.9536720558449,0.818711381945704,44.152148250176,49.3522273858594
1458,37584_right.jpeg,0.811593820054652,36.6406699319155,0.584349171995656,53.0119471754853,59.4377411509392
1459,42530_left.jpeg,0.811608300893694,4.49241330496078,0.873611764162166,25.5309350555161,71.8734358583573
1460,6702_right.jpeg,0.811639590317917,12.1082914520674,0.807527463400366,43.1688611075409,54.0318911260526
1461,38256_left.jpeg,0.811639701931869,42.3253783391842,0.381313075703627,59.1035176501131,66.501589773118
1462,37956_left.jpeg,0.811663388205723,6.61531521549672,0.975913501865922,29.6869588633566,64.1376908644414
1463,30945_right.jpeg,0.811696457970388,42.0076126588576,0.987566738055019,34.206942963787,49.3078773957238
1464,40279_right.jpeg,0.811701067028882,7.28520376676416,0.95380000073907,31.8623681345209,63.12301716606
1465,38825_left.jpeg,0.811713798424262,6.52990075417474,0.979455885666429,26.2556460420452,63.8410454160621
1466,19518_left.jpeg,0.811721321398936,44.4174996341889,0.408269108952703,55.6683500069244,61.6937434076529
1467,28312_right.jpeg,0.811728925166081,7.57440846278441,0.94571255069822,34.4176165199405,62.7949454561046
1468,8160_right.jpeg,0.811818310087952,9.23827810774735,0.938117998399634,36.1480725083666,63.9227877081781
1469,41852_right.jpeg,0.811832714259782,2.96284020390071,0.978344082446809,19.6247376096509,84.9860134113385
1470,15849_left.jpeg,0.81185071227832,33.3419181485102,0.418098296420494,55.0890775997819,63.6632287868102
1471,41349_left.jpeg,0.811852429570874,2.43211138638064,0.999080220241677,8.65676677477343,81.5931532980946
1472,8387_left.jpeg,0.811885698502433,40.4989433132379,0.346460914351101,60.5120992832742,66.0616868487559
1473,43294_right.jpeg,0.811904285718037,11.5559901787052,0.835547776034487,42.6268938673749,54.8439889130097
1474,37658_right.jpeg,0.811930257198686,11.1592437332784,0.840660724461625,39.8218971825055,54.8633760394044
1475,30832_right.jpeg,0.811962481774578,39.0581277769301,0.560662907825015,50.4547667613341,60.9802848175159
1476,12988_left.jpeg,0.811971099307486,38.4744937452136,0.405503438706564,53.8529787259526,62.8196419993364
1477,25872_right.jpeg,0.811977040642624,15.4068216915177,0.968291760338871,29.3903636865101,52.6550160491597
1478,9243_left.jpeg,0.811994516096258,5.42793615103095,0.883507245852623,33.2856052503589,70.7561121183653
1479,5879_right.jpeg,0.812006060793177,50.4189477206761,0.905646158854167,33.4834805742048,81.7591858149507
1480,26331_right.jpeg,0.812012097393876,18.2062447979181,0.712159431084248,48.8506714941275,44.2514570660421
1481,3423_left.jpeg,0.812058761151481,20.6488116680722,0.928987736879541,34.9179403606447,55.9341771614204
1482,1259_right.jpeg,0.812070812063109,7.65478694421771,0.862462349717716,29.7918840526324,62.6202961419989
1483,36289_right.jpeg,0.812072827565149,37.8832900884616,0.452978820886478,50.9697546760682,59.3693126207208
1484,11395_right.jpeg,0.812104063284782,8.53908163070095,0.97821464859028,29.2157331704519,57.922205878194
1485,39622_left.jpeg,0.812112189357449,4.64454964044692,0.956586108570848,28.3874941723815,75.1446417596909
1486,18828_left.jpeg,0.812119471467323,20.8760243691862,0.80450138044946,36.4169687579345,49.050720272107
1487,4800_right.jpeg,0.812132077706476,11.0243870381706,0.929759771536918,35.0828948581866,52.6415958483875
1488,6102_right.jpeg,0.812159209414922,7.57983976620866,0.957887481719552,33.7741491388925,63.2857851762417
1489,24094_left.jpeg,0.812207357139631,11.7617843789324,0.918820529023205,36.9313310827899,52.2914217179317
1490,35489_left.jpeg,0.812214117091189,39.8351610859364,0.480854988656306,52.0153101212189,57.2549672595913
1491,22361_right.jpeg,0.812256684022332,8.24782533998843,0.980859827112269,26.7092029037338,62.4140818901437
1492,37347_left.jpeg,0.812268298629694,38.5809396852538,0.502590698142317,55.2484957784473,63.9129655207144
1493,38150_right.jpeg,0.812275754140265,13.9548454565978,0.953136026723464,31.3380035540184,47.4115524658447
1494,29996_right.jpeg,0.8123015473196,11.1713230881085,0.974381515023577,30.450482427373,54.7798340240216
1495,12591_left.jpeg,0.812308142675561,39.4842804223372,0.388371057742701,59.7274911276913,65.6708110377235
1496,26922_right.jpeg,0.812311923952863,4.16768599646861,0.924116480461177,30.3283657346421,73.0177177416889
1497,5962_right.jpeg,0.812313563026567,5.03584212105624,0.929502133969907,33.7656489886233,70.837180589445
1498,18215_right.jpeg,0.812320421740391,2.29939732977927,0.990337136091555,18.8298556426101,87.5091730061735
1499,24242_left.jpeg,0.812375093517615,36.9216968203909,0.332915902747724,53.1075052992237,61.7371888460138
1500,31513_left.jpeg,0.81239222618298,10.9671178677913,0.930076092363024,31.8824077807808,56.0959177946409
1501,22527_left.jpeg,0.812421404344284,13.4701493608592,0.979368148986091,25.0670522330411,53.7522309281837
1502,38525_left.jpeg,0.812429873785667,4.57990381060314,0.957206066743827,25.9585494205313,71.321677812322
1503,44114_right.jpeg,0.812430807247147,6.95383894713125,0.944684242466755,31.4494929297145,61.4356998651748
1504,21577_right.jpeg,0.812442618334274,11.625889753635,0.970453087022271,29.3274733618704,55.3243602384955
1505,24706_left.jpeg,0.812444140909802,3.46259494320544,0.976641845703125,14.5617271819163,77.9397896769208
1506,27779_right.jpeg,0.812531926466956,40.0989221968613,0.700973217837355,46.6563799656246,55.1499398422642
1507,41662_left.jpeg,0.812547629323409,7.9934093014571,0.960031811019862,25.2937154797594,68.7296259741597
1508,1849_right.jpeg,0.812571048789634,11.9030527816039,0.939712427806657,33.6809685551639,55.307753511521
1509,23714_left.jpeg,0.812580707546526,8.07380132873346,0.834288131767115,38.8824917633057,58.413194413031
1510,19161_right.jpeg,0.812600302974787,10.062811715287,0.916883215573241,31.4841029358515,57.5310189574993
1511,41108_right.jpeg,0.812601974978819,6.89297188129608,0.979753910268776,23.6414092025085,64.9026456699006
1512,28167_right.jpeg,0.812667390465268,45.4260557068465,0.406020092428371,58.2904896499878,64.8722392582156
1513,28093_right.jpeg,0.812688647768949,8.42189984334082,0.893735445112202,31.865741472906,58.00854616568
1514,26226_left.jpeg,0.812694601207751,40.35660650172,0.448325359267327,54.6284632190311,61.4511536074062
1515,21847_right.jpeg,0.812710146761939,44.1389447617673,0.348021989623552,51.6307185377792,56.9908321091025
1516,37122_right.jpeg,0.812757277010892,75.99994831104,0.422226600205116,50.440110854414,56.8415481969673
1517,4694_right.jpeg,0.812768536665505,7.6194084769553,0.881402673621739,37.0836032489396,62.8115402979972
1518,15039_right.jpeg,0.812779864625214,11.7431783108866,0.908653934000707,37.5406022433442,54.5068256980275
1519,34084_right.jpeg,0.812802580480987,40.7815419004162,0.538888379999317,55.2466362164029,59.4607676789136
1520,11946_right.jpeg,0.812803146611955,8.24076252848349,0.788916679917482,42.9831513320763,59.7074939807635
1521,21512_left.jpeg,0.812887206498147,10.7089280459851,0.973541571406797,27.7477018905537,55.2308129698854
1522,289_right.jpeg,0.812888840319752,7.65251920332676,0.907247256542365,35.3667015093735,62.342665764706
1523,6577_left.jpeg,0.81289648020157,7.66712629061377,0.938060502967384,36.387328201369,60.5601574113643
1524,3585_left.jpeg,0.812942908888164,38.444802992578,0.527917235400688,55.1675930894953,61.2104191147906
1525,24089_left.jpeg,0.812943714790608,9.22600489486883,0.964833451887217,31.3467246665908,59.3943629183353
1526,8504_left.jpeg,0.813010092799363,7.13605632733764,0.661596632358943,24.9589219326529,62.1042922805229
1527,49_left.jpeg,0.813043560357266,10.0415274376764,0.963854994406782,30.4560774702226,55.7821888830707
1528,41746_right.jpeg,0.813051306043225,10.2967084034792,0.964195298949087,30.8058586950021,55.9663016850584
1529,1050_left.jpeg,0.813052282314764,39.3125432031702,0.463845507058398,53.7609939509993,61.8961098009107
1530,7985_left.jpeg,0.813073880301063,11.0565167847102,0.947091369899476,31.2110387682414,56.9042694201132
1531,36760_left.jpeg,0.813102396635683,5.45860660460993,0.924514627659575,23.7260264051305,77.279949094043
1532,1120_left.jpeg,0.813125098708768,9.03724829400202,0.979444673641315,24.7697616603618,55.2802054262592
1533,4025_left.jpeg,0.813134369263896,30.4930174609107,0.82893976025298,38.4956832775803,47.3228521695707
1534,2248_right.jpeg,0.813139079552322,14.4469019836809,0.914615801071991,27.7999069066581,52.7323323781088
1535,21079_right.jpeg,0.813150010834977,8.44782256310297,0.911042107735605,33.4326070081953,57.2017874614376
1536,34562_left.jpeg,0.813155293229737,7.51840298148432,0.973056925209949,31.4872910604109,63.3302600884224
1537,5047_left.jpeg,0.813170384772691,41.4127885327359,0.519064649191602,52.7408157338251,60.2555011629578
1538,13969_right.jpeg,0.813241156513311,40.4176780870237,0.589400982160906,51.2857293888506,57.988845633928
1539,31413_left.jpeg,0.813244954521282,37.3085822745057,0.472574732689361,55.6221583255094,63.2328559593276
1540,6065_right.jpeg,0.813293303454736,11.6508268669793,0.946505644619597,33.0064937764977,52.7936561905459
1541,31305_right.jpeg,0.813315480962671,5.0238007805802,0.983777458285108,28.373188280533,70.6210279813459
1542,1127_right.jpeg,0.81332221173084,8.67344066187974,0.958602842106398,31.8639081039804,64.9190528636469
1543,44262_left.jpeg,0.813417787797729,8.84822591976159,0.914437486599997,37.0746342347874,57.2855365658091
1544,17687_left.jpeg,0.813427338635158,5.7089428587219,0.976258795238638,22.064874185952,65.230736941476
1545,17638_right.jpeg,0.813440325726193,8.83166630530898,0.979412310180934,27.4844022056574,57.7653437834489
1546,32703_right.jpeg,0.813440615576505,38.4431207319802,0.682029513472196,50.8696619807445,58.6383154026339
1547,13259_right.jpeg,0.813459530504633,10.8496960609887,0.972857164305566,31.7693260317758,56.8794721780195
1548,1667_right.jpeg,0.813461592603696,9.3169168448656,0.9784584148944,28.5037029987504,57.1187304950601
1549,33900_left.jpeg,0.813489756371175,14.863694907124,0.493656680120913,56.6060851167374,55.4669599628275
1550,36325_right.jpeg,0.813530479138096,4.0972185283688,0.989950123496205,8.76243026102521,78.6391538059348
1551,13113_left.jpeg,0.8135337335584,18.6071080011741,0.817665458413745,39.9438621895657,42.8176613827799
1552,24897_left.jpeg,0.813550261155937,10.6650490596198,0.924205092805156,36.6824601638351,55.1738514611698
1553,11829_right.jpeg,0.813579663215271,5.03100418488512,0.973366317435056,30.8957501138377,70.4357744810644
1554,25942_right.jpeg,0.813639993807903,12.1518091974742,0.792948955038602,42.5851221557828,53.0937883485981
1555,34857_left.jpeg,0.813653664841465,37.5949185430529,0.38975495445222,56.1666899266859,63.6126188963918
1556,21127_left.jpeg,0.813668166333232,45.7217318442808,0.344757836432745,62.0280591537965,67.1087464897283
1557,5454_left.jpeg,0.813684366237926,9.94577894368772,0.933656854742713,29.630359186355,56.1830132863821
1558,27107_left.jpeg,0.81368733621308,8.18454854981709,0.984842605157814,13.4985882605455,64.0966691537039
1559,20942_left.jpeg,0.813718098699829,33.4309107105795,0.438946933819981,51.8729872654897,59.9905777005762
1560,6071_left.jpeg,0.813736273487149,11.0979235041209,0.934593730638981,32.200129857839,54.9928966652488
1561,190_right.jpeg,0.813741263390316,4.19589102656758,0.92309564500221,34.2490783958413,71.8583042492347
1562,30884_left.jpeg,0.813769190754115,45.4674648791032,0.410934860641892,58.8143005856286,62.692894332835
1563,37867_right.jpeg,0.813776439907473,24.5681966983078,0.724838946046522,45.0822682517661,48.2936480902573
1564,18073_left.jpeg,0.813779299446167,6.19595297992552,0.944423320962147,25.1497456467188,64.1231895358479
1565,14526_right.jpeg,0.813803228490353,39.5261412709858,0.386353830832792,58.8775593801772,63.6057273856437
1566,33132_left.jpeg,0.813874585473846,7.93874393840198,0.789528910440708,35.9075350825004,61.8423202316239
1567,23776_right.jpeg,0.813887960725569,7.43943259935211,0.966432793847567,30.1739561176637,63.8274963943641
1568,204_left.jpeg,0.813894697575575,42.5246189235101,0.374613522562741,58.2185412891782,64.2215524811511
1569,12660_right.jpeg,0.813916728245342,35.1084358276245,0.569454270029677,50.3687448982545,60.4219993911543
1570,7225_left.jpeg,0.81395585627688,4.56266066730431,0.907695252218364,25.4660475601344,71.6307445040667
1571,37354_left.jpeg,0.81397482028762,30.0527694555631,0.48814611866641,57.8134363760594,49.4750102563201
1572,29309_left.jpeg,0.813993590913113,12.7985518052274,0.962376320936849,25.071440635809,54.5022554977248
1573,6460_right.jpeg,0.814048379310704,4.71372083708419,0.962940357349537,27.3063192904902,71.2135034788846
1574,36002_left.jpeg,0.814050795615712,9.44481470321906,0.964628548390338,27.8708443173296,54.7986955930485
1575,11823_left.jpeg,0.814051403428643,6.88441473564493,0.924721297903806,31.2810435480624,63.1078396557651
1576,1965_right.jpeg,0.814068932122358,8.89673672062543,0.938190118868091,29.7288734326324,60.1098904184439
1577,3300_right.jpeg,0.814080895147009,15.3731003263706,0.936785550983082,34.3872144716221,52.2339343084575
1578,24083_right.jpeg,0.814091273417067,4.21649445921986,0.980952460106383,20.1811900298402,81.6038633068024
1579,25933_right.jpeg,0.814105932299608,36.0852514233407,0.525861346242882,53.0151744156544,59.5840334643105
1580,5180_left.jpeg,0.814107341786036,7.30486556608453,0.97170941315512,34.140641765213,61.8799841534482
1581,44020_right.jpeg,0.814116175599336,7.12941711056978,0.957713179777574,29.8963632242632,62.5748639584002
1582,27994_left.jpeg,0.81413159574732,11.9673946306773,0.835349496993338,42.0539364651807,54.3384015906082
1583,41832_right.jpeg,0.814136895509275,11.7826798427598,0.881854902135837,38.9335980339173,54.6807986492317
1584,7419_left.jpeg,0.814166438237562,15.576701162646,0.970468249885688,28.9842512898183,51.1151342201757
1585,7397_right.jpeg,0.814188602504388,11.3436369871555,0.902678418110341,37.6259053431902,53.0761121748484
1586,37426_right.jpeg,0.814268175985908,6.00350060828544,0.947363869329121,34.8796054608715,63.588823333448
1587,24988_right.jpeg,0.814270012117434,42.708806061219,0.599990196669884,53.6724321730945,57.9807524693749
1588,9238_left.jpeg,0.81429821548261,7.19016344360854,0.931170679414223,33.5005791133415,66.2360804248065
1589,8576_left.jpeg,0.814321241226897,8.48991927198472,0.987176053463932,25.1308168300946,60.5285362468914
1590,9871_right.jpeg,0.814322542251661,11.8843491276801,0.900126775008891,36.8061343037027,53.7757940055502
1591,41419_left.jpeg,0.814339845088584,42.1004045902456,0.904942642023534,34.8918062943868,53.4790524617826
1592,25873_right.jpeg,0.814341683627729,7.66872091424911,0.913380171666157,35.2009542039278,61.71267377468
1593,41826_left.jpeg,0.814348958466334,7.62038301276899,0.912051856272505,39.3933588269722,62.0734996064327
1594,17407_right.jpeg,0.814392039663338,39.4721458087772,0.660936745897683,48.9722399420734,59.1374422454761
1595,25823_right.jpeg,0.81441165335452,7.99287678092655,0.88936795352515,37.5309257694769,63.5847185096174
1596,29562_right.jpeg,0.81443578127541,7.55204347770636,0.960823645758936,31.097500174616,61.6133652440168
1597,43393_left.jpeg,0.814466425075886,4.86980188105496,0.9856548173991,29.762133802598,71.1501113908726
1598,23123_left.jpeg,0.814498233198645,4.87795973735796,0.764134579967485,43.4883707841032,73.061328712586
1599,9683_right.jpeg,0.814499454075989,5.99982635195036,0.95993517287234,33.1661461610027,84.6592164028816
1600,1306_left.jpeg,0.814514167143026,10.9179648530054,0.825379213005476,42.6538368480523,54.7280705899135
1601,10675_left.jpeg,0.814567770229801,12.323421543969,0.790992815988191,40.9979274009368,55.263617798907
1602,33123_right.jpeg,0.81456832214811,36.5617135042605,0.547045354142709,53.5900402080526,59.3313737424629
1603,752_left.jpeg,0.81456984796012,41.1388655795571,0.431492452382803,54.8064453414308,61.0550210117063
1604,18073_right.jpeg,0.814598191837131,6.14993089034282,0.953010178375954,25.0044744530163,64.6573357798501
1605,27703_left.jpeg,0.814628638745097,4.91896530714909,0.989367813718304,16.6767149683745,73.6305790431843
1606,22048_left.jpeg,0.814634806966479,46.3736076616619,0.751266483257583,29.1616177387176,57.3308114501684
1607,30714_right.jpeg,0.81464320478334,38.5142567730661,0.580151149254134,54.0053038000192,58.8666968135727
1608,10671_left.jpeg,0.814645940582503,5.59663590166536,0.978604303770024,21.9953096873864,65.3330376173003
